69334,6.437832732654399e-05
69335,6.437750377592097e-05
69336,6.437668024805454e-05
69337,6.437585674294501e-05
69338,6.437503326059163e-05
69339,6.437420980099254e-05
69340,6.437338636414784e-05
69341,6.437256295005554e-05
69342,6.437173955871613e-05
69343,6.437091619012719e-05
69344,6.437009284428828e-05
69345,6.436926952119869e-05
69346,6.436844622085605e-05
69347,6.436762294326205e-05
69348,6.43667996884132e-05
69349,6.436597645630997e-05
69350,6.436515324695083e-05
69351,6.436433006033453e-05
69352,6.436350689646e-05
69353,6.436268375532842e-05
69354,6.436186063693607e-05
69355,6.436103754128267e-05
69356,6.4360214468369e-05
69357,6.43593914181915e-05
69358,6.435856839075034e-05
69359,6.435774538604501e-05
69360,6.43569224040743e-05
69361,6.435609944483696e-05
69362,6.435527650833178e-05
69363,6.435445359455872e-05
69364,6.435363070351596e-05
69365,6.435280783520277e-05
69366,6.435198498961856e-05
69367,6.435116216676147e-05
69368,6.435033936663212e-05
69369,6.434951658922775e-05
69370,6.434869383454785e-05
69371,6.43478711025923e-05
69372,6.434704839335962e-05
69373,6.434622570684847e-05
69374,6.434540304305837e-05
69375,6.434458040198852e-05
69376,6.434375778363663e-05
69377,6.434293518800377e-05
69378,6.434211261508745e-05
69379,6.434129006488667e-05
69380,6.434046753740211e-05
69381,6.43396450326304e-05
69382,6.433882255057317e-05
69383,6.43380000912269e-05
69384,6.43371776545927e-05
69385,6.433635524066858e-05
69386,6.433553284945308e-05
69387,6.433471048094596e-05
69388,6.433388813514686e-05
69389,6.433306581205377e-05
69390,6.433224351166594e-05
69391,6.433142123398253e-05
69392,6.43305989790029e-05
69393,6.432977674672564e-05
69394,6.432895453714924e-05
69395,6.43281323502743e-05
69396,6.432731018609808e-05
69397,6.432648804462077e-05
69398,6.432566592584138e-05
69399,6.432484382975798e-05
69400,6.43240217563713e-05
69401,6.432319970567813e-05
69402,6.432237767767971e-05
69403,6.43215556723733e-05
69404,6.432073368975956e-05
69405,6.431991172983634e-05
69406,6.431908979260226e-05
69407,6.431826787805777e-05
69408,6.431744598620138e-05
69409,6.431662411703168e-05
69410,6.431580227054851e-05
69411,6.43149804467491e-05
69412,6.43141586456347e-05
69413,6.431333686720376e-05
69414,6.43125151114539e-05
69415,6.431169337838656e-05
69416,6.431087166799881e-05
69417,6.431004998029007e-05
69418,6.430922831525912e-05
69419,6.430840667290598e-05
69420,6.430758505322966e-05
69421,6.430676345622852e-05
69422,6.430594188190102e-05
69423,6.430512033024763e-05
69424,6.430429880126632e-05
69425,6.430347729495677e-05
69426,6.430265581131806e-05
69427,6.430183435034826e-05
69428,6.430101291204728e-05
69429,6.430019149641458e-05
69430,6.42993701034477e-05
69431,6.429854873314706e-05
69432,6.429772738551044e-05
69433,6.42969060605383e-05
69434,6.429608475822901e-05
69435,6.429526347858104e-05
69436,6.429444222159398e-05
69437,6.429362098726736e-05
69438,6.429279977559865e-05
69439,6.429197858658898e-05
69440,6.429115742023547e-05
69441,6.429033627653878e-05
69442,6.42895151554966e-05
69443,6.428869405710884e-05
69444,6.428787298137351e-05
69445,6.428705192829115e-05
69446,6.428623089785943e-05
69447,6.428540989007877e-05
69448,6.42845889049469e-05
69449,6.42837679424631e-05
69450,6.428294700262688e-05
69451,6.428212608543695e-05
69452,6.428130519089269e-05
69453,6.428048431899282e-05
69454,6.427966346973603e-05
69455,6.427884264312189e-05
69456,6.427802183914971e-05
69457,6.42772010578179e-05
69458,6.427638029912605e-05
69459,6.427555956307207e-05
69460,6.427473884965557e-05
69461,6.427391815887659e-05
69462,6.427309749073364e-05
69463,6.427227684522461e-05
69464,6.427145622234977e-05
69465,6.427063562210796e-05
69466,6.426981504449749e-05
69467,6.426899448951876e-05
69468,6.426817395716915e-05
69469,6.426735344744957e-05
69470,6.42665329603565e-05
69471,6.426571249589194e-05
69472,6.426489205405312e-05
69473,6.426407163483956e-05
69474,6.426325123824964e-05
69475,6.42624308642837e-05
69476,6.426161051293879e-05
69477,6.42607901842162e-05
69478,6.425996987811336e-05
69479,6.425914959463084e-05
69480,6.425832933376544e-05
69481,6.425750909551828e-05
69482,6.425668887988745e-05
69483,6.425586868687191e-05
69484,6.425504851647132e-05
69485,6.425422836868446e-05
69486,6.425340824350939e-05
69487,6.425258814094645e-05
69488,6.42517680609944e-05
69489,6.42509480036515e-05
69490,6.425012796891758e-05
69491,6.424930795679199e-05
69492,6.424848796727259e-05
69493,6.424766800035921e-05
